PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-01-04","2022-01-03 16:23:36.605657+00:00","Published","amd64","focal","kicad-nightly","202201031503+dde629330d~145~ubuntu20.04.1",4,"202201031503"
"js-reynaud/kicad-dev-nightly","2022-01-04","2022-01-03 16:23:36.605657+00:00","Published","amd64","focal","kicad-nightly-demos","202201031503+dde629330d~145~ubuntu20.04.1",5,"202201031503"
"js-reynaud/kicad-dev-nightly","2022-01-04","2022-01-03 16:23:36.605657+00:00","Published","arm64","focal","kicad-nightly-demos","202201031503+dde629330d~145~ubuntu20.04.1",5,"202201031503"
"js-reynaud/kicad-dev-nightly","2022-01-04","2022-01-03 16:23:36.605657+00:00","Published","armhf","focal","kicad-nightly-demos","202201031503+dde629330d~145~ubuntu20.04.1",5,"202201031503"
"js-reynaud/kicad-dev-nightly","2022-01-04","2022-01-03 16:23:36.605657+00:00","Published","i386","focal","kicad-nightly-demos","202201031503+dde629330d~145~ubuntu20.04.1",5,"202201031503"
"js-reynaud/kicad-dev-nightly","2022-01-04","2022-01-03 16:23:36.605657+00:00","Published","ppc64el","focal","kicad-nightly-demos","202201031503+dde629330d~145~ubuntu20.04.1",5,"202201031503"
"js-reynaud/kicad-dev-nightly","2022-01-04","2022-01-03 16:23:36.605657+00:00","Published","riscv64","focal","kicad-nightly-demos","202201031503+dde629330d~145~ubuntu20.04.1",5,"202201031503"
"js-reynaud/kicad-dev-nightly","2022-01-04","2022-01-03 16:23:36.605657+00:00","Published","s390x","focal","kicad-nightly-demos","202201031503+dde629330d~145~ubuntu20.04.1",5,"202201031503"
"js-reynaud/ppa-kicad","2022-01-04","2022-01-03 16:05:36.649190+00:00","Published","amd64","focal","kicad","202201031503+dde629330d~116~ubuntu20.04.1",11,"202201031503"
"js-reynaud/ppa-kicad","2022-01-04","2022-01-03 16:05:36.649190+00:00","Published","amd64","focal","kicad-demos","202201031503+dde629330d~116~ubuntu20.04.1",11,"202201031503"
"js-reynaud/ppa-kicad","2022-01-04","2022-01-03 16:05:36.649190+00:00","Published","arm64","focal","kicad-demos","202201031503+dde629330d~116~ubuntu20.04.1",11,"202201031503"
"js-reynaud/ppa-kicad","2022-01-04","2022-01-03 16:05:36.649190+00:00","Published","armhf","focal","kicad-demos","202201031503+dde629330d~116~ubuntu20.04.1",11,"202201031503"
"js-reynaud/ppa-kicad","2022-01-04","2022-01-03 16:05:36.649190+00:00","Published","i386","focal","kicad-demos","202201031503+dde629330d~116~ubuntu20.04.1",11,"202201031503"
"js-reynaud/ppa-kicad","2022-01-04","2022-01-03 16:05:36.649190+00:00","Published","ppc64el","focal","kicad-demos","202201031503+dde629330d~116~ubuntu20.04.1",11,"202201031503"
